Signal Name,Original_Signal (Time Cut)
holding_voltage,2.689089557862923
unloading_parameter,[-7.81410033e-08  4.52469654e-04 -8.82350517e-01  5.81225006e+02]
peak_time,1851.54
peak_value,2.688372
peak_mean,2.688399526946108
plus_minus_toleranz,0.001354092222203143
U3,0.010124967571683463
U3_mean,0.010152494517791322
manufacturer,wuerthelektronik
capacitance,25
typ,C
methode,A
klass,3
dut,3
version,2
U_R,2.7
ESR,0.025
I_c,2.842
I_dc,0.27





time,value,derivative
1944.77,1.799861,-0.015450000000015507
1944.78,1.799244,-0.0462500000000432
1944.79,1.798936,0.019300000000015416
1944.8,1.79963,0.027000000000029445
1944.81,1.799476,-0.04630000000003065
1944.82,1.798704,-0.034750000000045134
1944.83,1.798781,0.038599999998893963
1944.8400000000001,1.799476,-0.0038500000016199465
1944.8500000000001,1.798704,-0.05405000000006055
1944.8600000000001,1.798395,0.007699999999999818
1944.8700000000001,1.798858,0.023150000000029536
1944.88,1.798858,-0.03470000000002926
1944.89,1.798164,-0.04240000000004329
1944.9,1.79801,0.015450000000001296
1944.91,1.798473,0.015400000000013847
1944.92,1.798318,-0.03860000000003083
1944.93,1.797701,-0.011550000000013938
1944.94,1.798087,0.023150000000029536
1944.95,1.798164,-0.011600000000001387
1944.96,1.797855,-0.03860000000003083
1944.97,1.797392,-0.019250000000027967
1944.98,1.79747,0.023150000000015325
1944.99,1.797855,-0.019300000000015416
1945.0,1.797084,-0.027000000000029445
1945.01,1.797315,0.030850000000029354
1945.02,1.797701,0.0
1945.03,1.797315,-0.05400000000004468
1945.04,1.796621,-0.015400000000013847
1945.05,1.797007,0.030850000000015143
1945.06,1.797238,-0.012700000000009481
1945.07,1.796753,-0.04630000000003065
1945.08,1.796312,0.008799999998700514
1945.0900000000001,1.796929,0.011599999998736621
1945.1000000000001,1.796544,-0.03855000000004338
1945.1100000000001,1.796158,-0.007750000000001478
1945.1200000000001,1.796389,0.023150000000029536
1945.13,1.796621,-0.019300000000015416
1945.14,1.796003,-0.04630000000004486
1945.15,1.795695,-0.015400000000013847
1945.16,1.795695,0.015400000000013847
1945.17,1.796003,-0.015450000000015507
1945.18,1.795386,-0.03470000000002926
1945.19,1.795309,0.030850000000029354
1945.2,1.796003,0.007700000000014029
1945.21,1.795463,-0.04240000000002908
1945.22,1.795155,-0.007700000000014029
1945.23,1.795309,0.030850000000015143
1945.24,1.795772,-0.007699999999999818
1945.25,1.795155,-0.05015000000004477
1945.26,1.794769,0.0
1945.27,1.795155,0.027000000000029445
1945.28,1.795309,-0.023150000000029536
1945.29,1.794692,-0.03470000000002926
1945.3,1.794615,0.019300000000015416
1945.31,1.795078,0.011549999999999727
1945.32,1.794846,-0.05020000000004643
1945.33,1.794074,-0.027000000000853674
1945.3400000000001,1.794306,0.02314999999975953
1945.3500000000001,1.794537,-0.011600000000015598
1945.3600000000001,1.794074,-0.030850000000029354
1945.3700000000001,1.79392,0.019300000000015416
1945.38,1.79446,0.015450000000015507
1945.39,1.794229,-0.03470000000002926
1945.4,1.793766,-0.030900000000031014
1945.41,1.793611,0.027000000000029445
1945.42,1.794306,0.003900000000001569
1945.43,1.793689,-0.05400000000005889
1945.44,1.793226,-0.003900000000001569
1945.45,1.793611,0.019250000000027967
1945.46,1.793611,-0.019250000000027967
1945.47,1.793226,-0.03470000000002926
1945.48,1.792917,0.0
1945.49,1.793226,0.015450000000001296
1945.5,1.793226,-0.03475000000001671
1945.51,1.792531,-0.027000000000015234
1945.52,1.792686,0.023150000000015325
1945.53,1.792994,-0.007750000000001478
1945.54,1.792531,-0.04245000000003074
1945.55,1.792145,0.0
1945.56,1.792531,0.027050000000016894
1945.57,1.792686,-0.027000000000043656
1945.58,1.791991,-0.03860000000028663
1945.5900000000001,1.791914,0.015450000000370778
1945.6000000000001,1.7923,0.015450000000001296
1945.6100000000001,1.792223,-0.03860000000004504
1945.6200000000001,1.791528,-0.023150000000015325
1945.63,1.79176,0.03475000000003092
