Signal Name,Original_Signal (Time Cut)
holding_voltage,2.9935454429898463
unloading_parameter,[-8.83964440e-08  5.01621298e-04 -9.59694250e-01  6.21130843e+02]
peak_time,1834.02
peak_value,2.994394
peak_mean,2.9944899281437127
plus_minus_toleranz,0.0010000280044079439
U3,0.008312067901385944
U3_mean,0.008407996045098898
manufacturer,eaton
capacitance,25
typ,C
methode,A
klass,3
dut,2
version,2
U_R,3.0
ESR,0.018
I_c,4.386
I_dc,0.3





time,value,derivative
1913.45,2.106114,-0.023150000000015325
1913.46,2.106037,-0.011549999999999727
1913.47,2.105883,0.007699999999985607
1913.48,2.106191,0.019300000000015416
1913.49,2.106269,-0.015399999999999636
1913.5,2.105883,-0.03860000000003083
1913.51,2.105497,-0.023150000000015325
1913.52,2.10542,-0.003849999999999909
1913.53,2.10542,-0.007750000000015689
1913.54,2.105265,-0.007750000000015689
1913.55,2.105265,0.0
1913.56,2.105265,-0.011550000000013938
1913.57,2.105034,-0.003849999999999909
1913.58,2.105188,0.0038500000002272827
1913.5900000000001,2.105111,-0.03470000000025664
1913.6000000000001,2.104494,-0.027000000000015234
1913.6100000000001,2.104571,0.0
1913.6200000000001,2.104494,-0.007699999999999818
1913.63,2.104417,-0.023150000000015325
1913.64,2.104031,-0.030900000000045225
1913.65,2.103799,-0.007699999999999818
1913.66,2.103877,-0.007699999999985607
1913.67,2.103645,-0.007750000000015689
1913.68,2.103722,0.015449999999987085
1913.69,2.103954,0.0
1913.7,2.103722,-0.007750000000001478
1913.71,2.103799,-0.007699999999999818
1913.72,2.103568,-0.019250000000013756
1913.73,2.103414,-0.015450000000015507
1913.74,2.103259,-0.015450000000029718
1913.75,2.103105,-0.027000000000029445
1913.76,2.102719,-0.023150000000001114
1913.77,2.102642,-0.015400000000013847
1913.78,2.102411,-0.007699999999999818
1913.79,2.102488,-0.023200000000016985
1913.8,2.101947,-0.00385000000001412
1913.81,2.102411,0.03475000000003092
1913.82,2.102642,-0.023200000000016985
1913.83,2.101947,-0.027000000000668933
1913.8400000000001,2.102102,0.0077499999997456825
1913.8500000000001,2.102102,-0.015450000000015507
1913.8600000000001,2.101793,-0.011600000000015598
1913.8700000000001,2.10187,-0.011550000000013938
1913.88,2.101562,-0.030850000000029354
1913.89,2.101253,-0.011600000000001387
1913.9,2.10133,-0.003849999999985698
1913.91,2.101176,-0.015450000000029718
1913.92,2.101021,-0.011600000000015598
1913.93,2.100944,-0.003849999999985698
1913.94,2.100944,-0.006750000000010914
1913.95,2.100809,-0.007700000000014029
