Signal Name,Original_Signal (Time Cut)
holding_voltage,2.9870562737795674
unloading_parameter,[-3.92162285e-08  2.29460563e-04 -4.58269490e-01  3.14378093e+02]
peak_time,1905.39
peak_value,2.987282
peak_mean,2.987744706
plus_minus_toleranz,0.001126922754639429
U3,0.011991700407129269
U3_mean,0.012454406407129248
manufacturer,vishay
capacitance,50
typ,C
methode,A
klass,3
dut,4
version,1
U_R,3.0
ESR,0.022
I_c,3.589
I_dc,0.6





time,value,derivative
1905.91,2.97027,-0.038150000000030104
1905.92,2.969888,-0.034350000000046066
1905.93,2.969583,-0.01525000000003729
1905.94,2.969583,0.00760000000002492
1905.95,2.969735,-0.0037999999999840384
1905.96,2.969507,-0.026650000000017826
1905.97,2.969202,-0.030550000000033606
1905.98,2.968896,-0.015300000000024738
1905.99,2.968896,0.007650000000012369
1906.0,2.969049,-0.00380000000001246
1906.01,2.96882,-0.01525000000003729
1906.02,2.968744,-0.015250000000008868
1906.03,2.968515,-0.015250000000008868
1906.04,2.968439,-0.030500000000017735
1906.05,2.967905,0.011400000000008959
1906.06,2.968667,0.019049999999992906
1906.07,2.968286,-0.030500000000017735
1906.08,2.968057,-0.015250000000008868
1906.0900000000001,2.967981,-0.026700000000147384
1906.1000000000001,2.967523,-0.011449999999996407
1906.1100000000001,2.967752,0.01145000000002483
1906.1200000000001,2.967752,-0.007650000000012369
1906.13,2.967599,-0.034350000000046066
1906.14,2.967065,-0.034300000000030195
1906.15,2.966913,0.0
1906.16,2.967065,0.015250000000008868
1906.17,2.967218,-0.0075999999999964984
1906.18,2.966913,-0.015250000000008868
1906.19,2.966913,-0.022900000000021237
1906.2,2.966455,-0.026700000000033697
1906.21,2.966379,-0.01145000000002483
1906.22,2.966226,-0.01145000000002483
1906.23,2.96615,-0.015250000000008868
1906.24,2.965921,-0.026700000000005275
1906.25,2.965616,-0.015250000000008868
1906.26,2.965616,0.011449999999996407
1906.27,2.965845,0.015250000000008868
1906.28,2.965921,-0.0037999999999840384
1906.29,2.965769,-0.019050000000021328
1906.3,2.96554,-0.026700000000033697
1906.31,2.965235,-0.026700000000033697
1906.32,2.965006,-0.001949999999993679
1906.33,2.965196,0.019049999999850797
1906.3400000000001,2.965387,-0.005700000000501859
1906.3500000000001,2.965082,-0.038150000000030104
1906.3600000000001,2.964624,-0.030500000000046157
1906.3700000000001,2.964472,-0.01145000000002483
1906.38,2.964395,0.019050000000021328
1906.39,2.964853,-0.015250000000008868
1906.4,2.96409,-0.038150000000030104
1906.41,2.96409,0.0
1906.42,2.96409,-0.015250000000008868
1906.43,2.963785,-0.00380000000001246
1906.44,2.964014,0.0037999999999840384
1906.45,2.963861,-0.022900000000021237
1906.46,2.963556,-0.026700000000005275
1906.47,2.963327,-0.0037999999999840384
1906.48,2.96348,0.003849999999999909
1906.49,2.963404,-0.01145000000002483
1906.5,2.963251,-0.0191000000000372
1906.51,2.963022,-0.022850000000005366
1906.52,2.962794,-0.038150000000030104
1906.53,2.962259,-0.0038500000000283308
1906.54,2.962717,0.030550000000033606
1906.55,2.96287,-0.007650000000012369
1906.56,2.962564,-0.019100000000008777
1906.57,2.962488,-0.026650000000017826
1906.58,2.962031,-0.022850000000289583
1906.5900000000001,2.962031,0.007600000000110185
1906.6000000000001,2.962183,0.00760000000002492
1906.6100000000001,2.962183,-0.01525000000003729
1906.6200000000001,2.961878,-0.030500000000046157
1906.63,2.961573,-0.034350000000017644
1906.64,2.961191,-0.011449999999996407
1906.65,2.961344,0.015250000000008868
1906.66,2.961496,0.019049999999992906
1906.67,2.961725,-0.026700000000033697
1906.68,2.960962,-0.05720000000005143
1906.69,2.960581,-0.011400000000008959
1906.7,2.960734,0.00380000000001246
1906.71,2.960657,0.00760000000002492
1906.72,2.960886,0.007650000000012369
1906.73,2.96081,-0.030500000000046157
