Signal Name,Original_Signal (Time Cut)
holding_voltage,2.99425837061871
unloading_parameter,[-4.66005538e-08  2.65654014e-04 -5.15185137e-01  3.41801052e+02]
peak_time,1837.66
peak_value,2.994316
peak_mean,2.9945302799999998
plus_minus_toleranz,0.0010857325075266516
U3,0.008493144505367756
U3_mean,0.008707424505367545
manufacturer,maxwell
capacitance,25
typ,C
methode,A
klass,3
dut,2
version,2
U_R,3.0
ESR,0.025
I_c,3.158
I_dc,0.3





time,value,derivative
1838.18,2.979887,0.019300000000015416
1838.19,2.980273,0.011600000000015598
1838.2,2.980119,-0.015450000000015507
1838.21,2.979964,-0.034750000000059345
1838.22,2.979424,-0.030850000000015143
1838.23,2.979347,-0.023099999999999454
1838.24,2.978962,-0.00770000000002824
1838.25,2.979193,0.011549999999999727
1838.26,2.979193,-0.007699999999999818
1838.27,2.979039,0.0
1838.28,2.979193,0.007699999999999818
1838.29,2.979193,-0.04245000000003074
1838.3,2.978344,-0.06560000000004607
1838.31,2.977881,-0.015400000000028058
1838.32,2.978036,0.007749999999987267
1838.33,2.978036,0.019249999999374268
1838.3400000000001,2.978421,0.015399999999317515
1838.3500000000001,2.978344,-0.011549999999999727
1838.3600000000001,2.97819,-0.019300000000015416
1838.3700000000001,2.977958,-0.030900000000031014
1838.38,2.977572,-0.015450000000015507
1838.39,2.977649,-0.007699999999999818
1838.4,2.977418,-0.003849999999999909
1838.41,2.977572,0.007699999999999818
1838.42,2.977572,-0.011549999999999727
1838.43,2.977341,-0.030850000000043565
1838.44,2.976955,-0.030850000000043565
1838.45,2.976724,-0.027000000000015234
1838.46,2.976415,-0.007699999999999818
1838.47,2.97657,0.015450000000015507
1838.48,2.976724,0.007699999999999818
1838.49,2.976724,-0.007699999999999818
1838.5,2.97657,-0.015450000000015507
1838.51,2.976415,-0.030900000000031014
1838.52,2.975952,-0.015450000000015507
1838.53,2.976106,-0.019300000000015416
1838.54,2.975566,-0.007699999999999818
1838.55,2.975952,0.007750000000015689
1838.56,2.975721,0.0
1838.57,2.975952,0.003849999999999909
1838.58,2.975798,-0.011549999999971305
1838.5900000000001,2.975721,-0.01930000000007226
1838.6000000000001,2.975412,-0.027050000000031105
1838.6100000000001,2.97518,-0.027000000000043656
1838.6200000000001,2.974872,-0.0038500000000283308
1838.63,2.975103,0.011549999999999727
1838.64,2.975103,-0.0038499999999714873
1838.65,2.975026,-0.019299999999986994
1838.66,2.974717,-0.023150000000043747
1838.67,2.974563,-0.027000000000043656
1838.68,2.974177,-0.019300000000015416
1838.69,2.974177,0.0
1838.7,2.974177,0.011600000000015598
1838.71,2.974409,0.0039000000000157797
1838.72,2.974255,-0.007699999999999818
1838.73,2.974255,0.0
1838.74,2.974255,-0.03475000000003092
1838.75,2.97356,-0.038600000000059254
1838.76,2.973483,-0.007699999999999818
1838.77,2.973406,-0.027000000000015234
1838.78,2.972943,0.0
1838.79,2.973406,0.027000000000015234
1838.8,2.973483,-0.011600000000015598
1838.81,2.973174,-0.03860000000003083
1838.82,2.972711,-0.011550000000028149
1838.83,2.972943,-0.007699999999232432
1838.8400000000001,2.972557,-0.019299999999361717
1838.8500000000001,2.972557,-0.007699999999999818
1838.8600000000001,2.972403,0.0
1838.8700000000001,2.972557,-0.003899999999987358
1838.88,2.972325,-0.015450000000015507
1838.89,2.972248,-0.011550000000028149
1838.9,2.972094,-0.030850000000015143
1838.91,2.971631,-0.027000000000043656
1838.92,2.971554,0.003849999999999909
1838.93,2.971708,0.0733000000000743
1838.94,2.97302,-0.003849999999999909
1838.95,2.971631,-0.07715000000004579
1838.96,2.971477,-0.011600000000015598
1838.97,2.971399,-0.011600000000015598
1838.98,2.971245,-0.023099999999999454
1838.99,2.970937,-0.023150000000043747
1839.0,2.970782,-0.0077500000000441105
1839.01,2.970782,0.0
1839.02,2.970782,0.0
1839.03,2.970782,-0.023150000000015325
1839.04,2.970319,-0.019249999999999545
1839.05,2.970397,-0.007699999999999818
1839.06,2.970165,-0.023200000000002774
1839.07,2.969933,-0.027000000000015234
1839.08,2.969625,0.0038999999991631285
1839.0900000000001,2.970011,0.019299999999333295
1839.1000000000001,2.970011,-0.007750000000015689
1839.1100000000001,2.969856,-0.019300000000015416
1839.1200000000001,2.969625,-0.04245000000003074
1839.13,2.969007,-0.030900000000031014
1839.14,2.969007,0.007749999999987267
1839.15,2.969162,-0.003849999999999909
1839.16,2.96893,0.0
1839.17,2.969162,0.003849999999999909
