Signal Name,Original_Signal (Time Cut)
holding_voltage,2.9938453215426892
unloading_parameter,[-1.94643877e-04  1.07750386e+00 -1.98837904e+03  1.22315820e+06]
peak_time,1840.89
peak_value,2.994316
peak_mean,2.99399097
plus_minus_toleranz,0.001202867950404795
U3,0.07770658537967501
U3_mean,0.07738155537967506
manufacturer,maxwell
capacitance,25
typ,C
methode,A
klass,4
dut,1
version,1
U_R,3.0
ESR,0.025
I_c,3.158
I_dc,3.0





time,value,derivative
1841.49,2.843852,-0.1273000000001332
1841.5,2.842618,-0.11190000000010514
1841.51,2.841614,-0.09650000000007708
1841.52,2.840688,-0.09640000000007376
1841.53,2.839686,-0.14270000000013283
1841.54,2.837834,-0.13890000000012037
1841.55,2.836908,-0.0733000000000743
1841.56,2.836368,-0.08875000000008981
1841.57,2.835133,-0.12350000000009231
1841.58,2.833898,-0.13504999999830147
1841.5900000000001,2.832432,-0.12729999999825736
1841.6000000000001,2.831352,-0.09645000000008963
1841.6100000000001,2.830503,-0.08875000000006139
1841.6200000000001,2.829577,-0.11960000000013338
1841.63,2.828111,-0.15045000000014852
1841.64,2.826568,-0.10415000000006103
1841.65,2.826028,-0.05400000000005889
1841.66,2.825488,-0.11190000000013356
1841.67,2.82379,-0.16590000000016403
1841.68,2.82217,-0.1466000000001202
1841.69,2.820858,-0.11575000000007662
1841.7,2.819855,-0.08485000000007403
1841.71,2.819161,-0.11960000000010496
1841.72,2.817463,-0.15050000000013597
1841.73,2.816151,-0.13505000000014888
1841.74,2.814762,-0.1157000000001176
1841.75,2.813837,-0.0810000000000457
1841.76,2.813142,-0.1080500000000768
1841.77,2.811676,-0.1466000000001486
1841.78,2.81021,-0.12730000000010477
1841.79,2.80913,-0.09645000000008963
1841.8,2.808281,-0.07715000000010264
1841.81,2.807587,-0.10805000000010523
1841.82,2.80612,-0.15050000000010755
1841.83,2.804577,-0.12344999999942274
1841.8400000000001,2.803651,-0.07714999999885208
1841.8500000000001,2.803034,-0.09645000000008963
1841.8600000000001,2.801722,-0.12730000000010477
1841.8700000000001,2.800488,-0.13115000000010468
1841.88,2.799099,-0.12735000000012064
1841.89,2.797941,-0.08105000000009
1841.9,2.797478,-0.08100000000007412
1841.91,2.796321,-0.1446500000001265
1841.92,2.794585,-0.14275000000012028
1841.93,2.793466,-0.09840000000008331
1841.94,2.792617,-0.07715000000004579
1841.95,2.791923,-0.10415000000008945
1841.96,2.790534,-0.15045000000014852
1841.97,2.788914,-0.1505000000001644
1841.98,2.787524,-0.0965000000001055
1841.99,2.786984,-0.05785000000003038
1842.0,2.786367,-0.08870000000007394
1842.01,2.78521,-0.1466000000001486
1842.02,2.783435,-0.14275000000012028
1842.03,2.782355,-0.08490000000006148
1842.04,2.781737,-0.09260000000008972
1842.05,2.780503,-0.11185000000008927
1842.06,2.7795,-0.12345000000013329
1842.07,2.778034,-0.1389000000001488
1842.08,2.776722,-0.08490000000014675
1842.0900000000001,2.776336,-0.08105000000014684
1842.1000000000001,2.775101,-0.10800000000008936
1842.1100000000001,2.774176,-0.12345000000007644
1842.1200000000001,2.772632,-0.13890000000012037
1842.13,2.771398,-0.09255000000010227
1842.14,2.770781,-0.09260000000008972
1842.15,2.769546,-0.13120000000012055
1842.16,2.768157,-0.1389000000001488
1842.17,2.766768,-0.1273000000001332
1842.18,2.765611,-0.0926000000000613
1842.19,2.764916,-0.07720000000006166
1842.2,2.764067,-0.11575000000010505
1842.21,2.762601,-0.1466000000001202
1842.22,2.761135,-0.11185000000011769
1842.23,2.760364,-0.08100000000007412
1842.24,2.759515,-0.10030000000008954
1842.25,2.758358,-0.10805000000010523
1842.26,2.757354,-0.11960000000010496
1842.27,2.755966,-0.12730000000010477
1842.28,2.754808,-0.09650000000007708
1842.29,2.754036,-0.08485000000007403
1842.3,2.753111,-0.1273000000001332
1842.31,2.75149,-0.11960000000010496
1842.32,2.750719,-0.09645000000008963
1842.33,2.749561,-0.09259999999954971
1842.3400000000001,2.748867,-0.08099999999942042
1842.3500000000001,2.747941,-0.15045000000014852
1842.3600000000001,2.745858,-0.1504500000001201
1842.3700000000001,2.744932,-0.08105000000006157
1842.38,2.744237,-0.07720000000009009
1842.39,2.743388,-0.10415000000008945
1842.4,2.742154,-0.15430000000014843
1842.41,2.740302,-0.13890000000012037
1842.42,2.739376,-0.07330000000004588
1842.43,2.738836,-0.09645000000011805
1842.44,2.737447,-0.11190000000010514
1842.45,2.736598,-0.11960000000010496
1842.46,2.735055,-0.13890000000012037
1842.47,2.73382,-0.08485000000007403
1842.48,2.733358,-0.06555000000005862
1842.49,2.732509,-0.11965000000012083
1842.5,2.730965,-0.1582000000001358
1842.51,2.729345,-0.12345000000010486
1842.52,2.728496,-0.0733000000000743
1842.53,2.727879,-0.07330000000004588
1842.54,2.72703,-0.11190000000010514
1842.55,2.725641,-0.15815000000014834
1842.56,2.723867,-0.13115000000010468
1842.57,2.723018,-0.06945000000004597
1842.58,2.722478,-0.07329999999879533
1842.5900000000001,2.721552,-0.13504999999955203
1842.6000000000001,2.719777,-0.1466000000001486
1842.6100000000001,2.71862,-0.10800000000008936
1842.6200000000001,2.717617,-0.0926000000000613
1842.63,2.716768,-0.11575000000010505
1842.64,2.715302,-0.13120000000012055
1842.65,2.714144,-0.13120000000012055
1842.66,2.712678,-0.10030000000011796
1842.67,2.712138,-0.06170000000005871
1842.68,2.711444,-0.11185000000008927
1842.69,2.709901,-0.13505000000012046
1842.7,2.708743,-0.10420000000010532
1842.71,2.707817,-0.08875000000008981
1842.72,2.706968,-0.10030000000006112
1842.73,2.705811,-0.12345000000010486
1842.74,2.704499,-0.12345000000013329
1842.75,2.703342,-0.12730000000010477
1842.76,2.701953,-0.11190000000010514
1842.77,2.701104,-0.09260000000008972
1842.78,2.700101,-0.11575000000010505
